baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ID,S-value
0.8510306777036664,-2.012425540055067,6.917938540715953,-0.2908995979381448,0.7711281088215,NA,LINC01327,0.423093905789908
2.236940998071023,-4.596974357141891,6.791534769424187,-0.6768682651582214,0.4984895406860593,NA,LINC01330,0.40864551032045937
0.6505564177034967,2.429901494314377,6.649557942578005,0.3654230123713028,0.7147956658501637,NA,LINC01331,0.43502041293428095
1.20156679077105,-1.1546458264206982,6.662645142365497,-0.17330141434048435,0.8624145120308608,NA,LINC01333,0.4404773566789127
0.5641063708885689,-2.0123970632995998,6.917941507677967,-0.2908953568147569,0.7711313525588246,NA,LINC01335,0.42825319647404636
0.5953533148348137,-3.0122085963759737,6.84238293119992,-0.44022800633400616,0.6597719775119885,NA,LINC01336,0.4176196620661134
0.24593512012722643,0.42985286049529386,7.066674479900003,0.060828167721315,0.9514960572541534,NA,LINC01337,0.45019299740572
0.7799124654293468,2.8722368925246258,6.9179133659726935,0.4151883292803819,0.6780040417025851,NA,LINC01338,0.43371778993863375
0.9837404805089057,0.42975298191414035,7.066674479762295,0.06081403397664303,0.9515073135119376,NA,LINC01339,0.44745760385305167
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LINC01340,0.44893155960492426
0.49187024025445286,0.429802921201314,7.0666744798082,0.06082110084869503,0.9515016853820623,NA,LINC01341,0.4493976297065074
1.1379549845187638,-2.0124453786569116,6.917936473793037,-0.2909025525574836,0.7711258490431059,NA,LINC01342,0.42843732123112443
1.0969657978308929,-2.012442883795754,6.917936733723241,-0.29090218099069765,0.7711261332280321,NA,LINC01343,0.4252912924071972
0.8197837337574215,0.4297661176627134,7.0666744797714784,0.06081589280685406,0.9515058331201287,NA,LINC01344,0.4469219342241982
0.6558269870059372,0.42978219452171623,7.066674479785253,0.06081816783143756,0.9515040212669991,NA,LINC01346,0.44799436238395557
2.6823898693297723,-1.1546182666432285,5.02541428013475,-0.22975583748535633,0.8182815032743262,NA,LINC01347,0.4384594895155995
1.2296756006361322,0.4297369050590267,7.06667447975311,0.060811758952570356,0.951509125365116,NA,LINC01348,0.44593602298402724
1.1379549845187638,-2.0124453786569116,6.917936473793037,-0.2909025525574836,0.7711258490431059,NA,LINC01349,0.4284416927018407
0.45088105356658187,0.42980919012559005,7.066674479816534,0.060821987959568335,0.9515009788779732,NA,LINC01350,0.448459064139909
1.1379549845187638,-2.0124453786569116,6.917936473793037,-0.2909025525574836,0.7711258490431059,NA,LINC01351,0.4284460635933624
0.8607729204452926,0.4297626024702921,7.06667447976886,0.06081539537453676,0.9515062292804091,NA,LINC01352,0.44709842121171756
0.5133749414590716,-3.0121980640417183,6.842383486017083,-0.44022643135938927,0.6597731181044165,NA,LINC01353,0.4152066897331729
1.517717825811026,2.8721869530170783,6.917913365673214,0.41518111042975925,0.6780093258707859,NA,LINC01354,0.4352683743686376
1.4229184327827205,-3.0122268969743202,6.842381967169687,-0.44023074295285375,0.6597699956617795,NA,LINC01355,0.415845140865544
1.1800620895664313,0.43001772355520157,6.765879461914752,0.0635568111988661,0.9493231218451551,NA,LINC01356,0.45528897117404366
0.5253530209202906,1.4299947581810262,6.688561977819726,0.2137970408173092,0.8307053326896028,NA,LINC01358,0.44093098475559606
1.1886864139482611,0.429739347568815,7.066674479754375,0.06081210459035492,0.9515088500955209,NA,LINC01359,0.44602388883627264
2.1919707371106445,-3.5971315502845935,6.487745660959888,-0.5544501492915158,0.5792708132609095,NA,LINC01360,0.4053824253574895
1.0657188538846478,0.42974721506560476,7.066674479758757,0.06081321791410371,0.9515079634327266,NA,LINC01361,0.4464640299110651
1.0052451817135244,-3.0122445683115693,6.842381036330536,-0.4402333854717611,0.6597680819606981,NA,LINC01363,0.4189996110202571
0.5641063708885689,-2.0123970632995998,6.917941507677967,-0.2908953568147569,0.7711313525588246,NA,LINC01364,0.42825759232576793
0.8100414910157953,-2.012422149303726,6.917938893991069,-0.29089909294395744,0.7711284950558661,NA,LINC01365,0.4270309734997937
1.106708040572519,0.4297444959828182,7.066674479757185,0.060812833138676636,0.9515082698719345,NA,LINC01366,0.44547393666938223
0.6773316882105558,-3.0122176185760554,6.842382455937552,-0.4402293554874546,0.6597710004592787,NA,LINC01370,0.4187493059281449
0.1639567467514843,0.42988207316507654,7.066674479991814,0.06083230158431954,0.9514927650055065,NA,LINC01372,0.4509767473086685
1.2414380590991247,-3.5971138341244897,6.81700631837072,-0.5276676690809065,0.5977300168941566,NA,LINC01375,0.41299901055612154
0.40989186687871076,0.4298160569554472,7.0666744798265615,0.06082295967961386,0.9515002049903258,NA,LINC01377,0.4496520920486615
0.9427512938210347,0.4297560482129499,7.066674479764289,0.060814467886355014,0.9515069679416928,NA,LINC01378,0.4467542963593121
0.6979340920536047,2.872245378497571,6.91791336602609,0.41518955594373064,0.6780031437917631,NA,LINC01384,0.43339714839136284
0.9028800254929601,2.87222578635494,6.917913365904118,0.41518672386258804,0.6780052168602678,NA,LINC01386,0.4336238093391779
0.6483205809839038,1.4299774131245309,6.688560108770325,0.21379450731847105,0.8307073084545101,NA,LINC01387,0.44061905269019375
1.1379549845187638,-2.0124453786569116,6.917936473793037,-0.2909025525574836,0.7711258490431059,NA,LINC01389,0.42845043390580473
2.1432001662322886,-3.59714980776078,6.817005050332911,-0.5276730442769896,0.5977262854859464,NA,LINC01391,0.41178057543811325
0.6793519039319221,-4.596885520460095,6.791536341216123,-0.6768550280093114,0.4984979401256752,NA,LINC01392,0.4080052528791087
0.7690523043279242,-2.0124185751890873,6.917939266371455,-0.29089856064096753,0.7711289021768671,NA,LINC01393,0.42573930039711105
1.0149874244551507,-2.0124375925070894,6.917937285004306,-0.29090139294401496,0.771126735948821,NA,LINC01395,0.4259470181048124
0.9017621071331637,0.42975925083571204,7.066674479766455,0.06081492108716957,0.9515066070078212,NA,LINC01396,0.4466007294622613
0.771288141047517,1.42996368583364,6.688558629579419,0.2137925022455185,0.8307088721239456,NA,LINC01397,0.44116445952711564
0.6773316882105558,-3.0122176185760554,6.842382455937552,-0.4402293554874546,0.6597710004592787,NA,LINC01398,0.41875501310764707
1.1972616246386476,0.42986908157350895,7.0666744797146235,0.0608304631559693,0.9514942291475982,NA,LINC01399,0.4555003083110347
0.7840069048649139,0.42987028131355126,7.066674479688726,0.060830632930538815,0.9514940939374846,NA,LINC01402,0.4554503319014313
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LINC01405,0.44893386544444025
7.598585485438536,-0.15464605657010583,3.2541414285685115,-0.047522844339969034,0.9620965237518406,0.9970433773439209,LINC01410,0.4539843994594181
1.3752657802641606,-0.5697992590588553,6.688605651046342,-0.0851895430506832,0.9321107037970708,NA,LINC01411,0.4441746058340624
1.1102784304221984,3.8720918576121925,6.842306995129903,0.5659044325792751,0.5714587481806801,NA,LINC01412,0.4378422867101007
0.7389232787414758,2.8722410106452125,6.9179133659984995,0.41518892456246403,0.6780036059593192,NA,LINC01413,0.4338114935608591
1.0872235550892666,-3.012249825457333,6.842380759408546,-0.4402341716098405,0.6597675126432362,NA,LINC01416,0.41486796127095177
1.3030296496300444,0.4300107580646756,6.765878719909615,0.06355578866634193,0.9493239360619323,NA,LINC01419,0.4553984596869136
1.995507127539264,-2.012397576374123,4.279033629412927,-0.47029253580561814,0.6381460295388903,NA,LINC01420,0.3857325849125237
0.6773316882105558,-3.0122176185760554,6.842382455937552,-0.4402293554874546,0.6597710004592787,NA,LINC01422,0.41876071941973075
1.5068576647096035,-2.012464396285308,6.917934492433932,-0.29090538490734746,0.7711236827817687,NA,LINC01423,0.42436277663725624
1.260922544582377,-2.012452343636561,6.917935748140641,-0.2909035898717989,0.7711250556755522,NA,LINC01424,0.4247790412115952
1.2113090335126762,-0.5697905480818588,6.688606120464681,-0.08518823471134124,0.9321117439198148,NA,LINC01425,0.44414148473581433
1.9070072888466882,-3.012286885452865,6.8423788072946,-0.44023971345192,0.6597634992731238,NA,LINC01426,0.4181915750027128
0.7300833333614194,-4.333906544615698,6.796638353463144,-0.6376544284436451,0.523698656734255,NA,LINC01427,0.40917570685858246
0.9739982377672796,-2.0124347790759027,6.917937578126866,-0.2909009739317132,0.771127056421548,NA,LINC01428,0.42632148681339743
1.5607272282202636,-1.56962703666732,6.649624785920513,-0.2360474593981223,0.8133958432355188,NA,LINC01429,0.4384921773116617
0.2869243068150975,0.42984175437875705,7.0666744798737895,0.06082659610301365,0.9514973089064502,NA,LINC01430,0.44471844848116504
1.0172232611747436,1.4299426322474036,6.688556360971667,0.21378942705652426,0.8307112703317734,NA,LINC01431,0.44144132121897084
1.312771892371671,2.8721977264001683,6.917913365736105,0.41518266774284046,0.6780081859228407,NA,LINC01432,0.43504925984179216
0.49187024025445286,0.429802921201314,7.0666744798082,0.06082110084869503,0.9515016853820623,NA,LINC01433,0.4493998930284224
0.6968161736938083,0.42977782668970094,7.066674479781189,0.06081754974271979,0.9515045135192276,NA,LINC01435,0.4478046386702693
1.2511803018407508,-3.0122591832673264,6.842380266485713,-0.4402355709491195,0.6597664992488667,NA,LINC01436,0.419383197605317
0.7378053603816793,0.4297737085882859,7.066674479777589,0.06081696699319483,0.9515049776269756,NA,LINC01440,0.4472638744391075
0.8931377827513338,0.430037563612211,6.765881575416191,0.06355972371357357,0.949320802683675,NA,LINC01441,0.4550848501711165
1.395652563108983,-4.01208389184607,6.804282936147049,-0.5896409554829488,0.5554313879220589,NA,LINC01443,0.4098846200951463
0.8607729204452926,0.4297626024702921,7.06667447976886,0.06081539537453676,0.9515062292804091,NA,LINC01444,0.4471008984730339
1.0149874244551507,-2.0124375925070894,6.917937285004306,-0.29090139294401496,0.771126735948821,NA,LINC01445,0.4259517243679237
2.163802570075337,0.4300056794656427,6.487710064582983,0.06628003951857898,0.9471548744321617,NA,LINC01446,0.45560172468076804
1.4658684780217324,-2.012462534000095,6.9179346864556255,-0.2909051075518569,0.7711238949110188,NA,LINC01447,0.42333814091743877
0.9438692121808312,2.87222243470475,6.917913365883676,0.41518623937521076,0.6780055715027247,NA,LINC01448,0.43406126710570436
1.3655235375225343,-1.1546547053647065,6.662644822103792,-0.173302755316336,0.8624134580340361,NA,LINC01449,0.44091576602255084
1.7539107031966263,0.42999010648377184,6.765876520003954,0.0635527570171382,0.9493263500877984,NA,LINC01450,0.4557698175144008
0.8931377827513338,0.430037563612211,6.765881575416191,0.06355972371357357,0.949320802683675,NA,LINC01455,0.45508666397904335
0.36890268019083966,0.4298236478838108,7.066674479838799,0.06082403386629685,0.9514993494972678,NA,LINC01461,0.4491816639351354
1.4346215340754875,0.42972579894417245,7.066674479747865,0.06081018733432657,0.951510377018616,NA,LINC01465,0.4451401282280063
1.0657188538846478,0.42974721506560476,7.066674479758757,0.06081321791410371,0.9515079634327266,NA,LINC01467,0.44646656779627925
1.0267498829181432,-4.012062787421397,6.804283495160679,-0.5896378054022651,0.5554335002685575,NA,LINC01468,0.41061696305741896
1.761751444557337,-2.154463537621355,5.936026071603185,-0.36294711506202726,0.7166443903190471,NA,LINC01470,0.4307511236824535
1.4669863963815288,0.4300024833639657,6.7658778384447125,0.06355457394170323,0.9493249033164963,NA,LINC01471,0.4557380587292884
0.861890838805089,2.8722293015637224,6.917913365925662,0.41518723199266305,0.6780048449115453,NA,LINC01473,0.43397946582707225
0.5641063708885689,-2.0123970632995998,6.917941507677967,-0.2908953568147569,0.7711313525588246,NA,LINC01474,0.4282619875934395
0.9642559950256534,-3.012241765669659,6.842381183961181,-0.44023296637294573,0.6597683854701495,NA,LINC01475,0.417122550332455
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,LINC01476,0.44820168097427315
1.4692222331011218,2.01482941149707,6.662577346550175,0.30240990936342843,0.7623396015967507,NA,LINC01477,0.4382626672822507
1.0657188538846478,0.42974721506560476,7.066674479758757,0.06081321791410371,0.9515079634327266,NA,LINC01478,0.44646910543417245
1.21019111515288,-3.012256970771413,6.842380383028634,-0.44023524009901677,0.6597667388487674,NA,LINC01479,0.41642540127673483
1.0679546906042408,3.872128536509369,6.842307077824977,0.5659097863436197,0.5714551085466029,NA,LINC01480,0.43011657430293154
0.9642559950256534,-3.012241765669659,6.842381183961181,-0.44023296637294573,0.6597683854701495,NA,LINC01481,0.4171285061393821
1.3019117312702482,-2.0124545112520327,6.917935522306531,-0.29090391270097493,0.7711248087666461,NA,LINC01482,0.4266319743221918
0.9017621071331637,0.42975925083571204,7.066674479766455,0.06081492108716957,0.9515066070078212,NA,LINC01483,0.4466032542586151
0.5231171842006977,-2.0123917721585043,6.917942058963822,-0.2908945687902918,0.7711319552638172,NA,LINC01484,0.429584546039872
0.6569449053657336,2.872250028336818,6.917913366055761,0.41519022808671385,0.6780026517869916,NA,LINC01485,0.4332451661463661
0.26743982133184513,-3.0121483547794603,6.842386104668939,-0.4402189979785129,0.6597785013497481,NA,LINC01486,0.4178482900274233
0.1639567467514843,0.42988207316507654,7.066674479991814,0.06083230158431954,0.9514927650055065,NA,LINC01487,0.4509788723980528
2.4086197718427673,-2.012495924508114,6.917931207714459,-0.2909100804968832,0.7711200914659295,NA,LINC01488,0.4222259963235789
0.7389232787414758,2.8722410106452125,6.9179133659984995,0.41518892456246403,0.6780036059593192,NA,LINC01489,0.4338152359254345
0.9438692121808312,2.87222243470475,6.917913365883676,0.41518623937521076,0.6780055715027247,NA,LINC01490,0.4340649805396985
1.1898043323080576,2.8722050595861863,6.917913365779385,0.41518372776884266,0.6780074099877889,NA,LINC01491,0.43468682010055565
2.696661997017661,0.43004918130428393,5.9431836053352685,0.07236006993259025,0.9423153610357051,NA,LINC01492,0.45478740027547726
0.40989186687871076,0.4298160569554472,7.0666744798265615,0.06082295967961386,0.9515002049903258,NA,LINC01493,0.44965433243250186
1.0149874244551507,-2.0124375925070894,6.917937285004306,-0.29090139294401496,0.771126735948821,NA,LINC01494,0.42595642998394806
1.4673003495147168,3.0150656953450516,6.120881950401055,0.4925868068975741,0.6223045719279157,NA,LINC01495,0.4013504615142505
1.024729667196777,0.4297500408059749,7.066674479760456,0.06081361778256728,0.9515076449732727,NA,LINC01496,0.44619363378478816
0.9330090510794086,-2.0124318405681714,6.917937884281449,-0.29090053629141516,0.7711273911415469,NA,LINC01497,0.4287289379826263
0.40989186687871076,0.4298160569554472,7.0666744798265615,0.06082295967961386,0.9515002049903258,NA,LINC01498,0.4496565726113665
0.687073930952182,-2.012410789166281,6.917940077586395,-0.2908974010466411,0.7711297890689717,NA,LINC01499,0.4275916500637449
1.3556728239192395,3.872185293611017,6.84230547313421,0.5659182140895137,0.5714493791589119,NA,LINC01500,0.41553026351781785
2.10444681626401,-0.15476091511748769,6.357205911368566,-0.02434417215285246,0.9805780792763564,NA,LINC01501,0.45410509741164556
2.007294017838809,2.015005758537675,5.6123244207458045,0.3590323023895876,0.7195709243163024,NA,LINC01502,0.4205221782285639
0.7378053603816793,0.4297737085882859,7.066674479777589,0.06081696699319483,0.9515049776269756,NA,LINC01503,0.44726633588661047
1.670814411461088,-2.0124713613456433,6.917933766783371,-0.290906422233843,0.7711228894055531,NA,LINC01504,0.42395149344955374
1.8756337949655852,-2.0126008479829696,6.917923848810747,-0.29092555685315236,0.7711082547583342,NA,LINC01505,0.4070993548659637
0.36890268019083966,0.4298236478838108,7.066674479838799,0.06082403386629685,0.9514993494972678,NA,LINC01506,0.449183947105244
1.333158675216493,-3.0122633881446954,6.842380044994962,-0.44023619973405226,0.6597660438862283,NA,LINC01507,0.4189030985515402
0.646084744264311,-2.012406522876566,6.91794052208739,-0.29089676565611045,0.7711302750346057,NA,LINC01508,0.42931316298496575
1.0161053428149471,0.43002832391369505,6.765880591134957,0.06355836732873216,0.949321882738417,NA,LINC01509,0.454864394388249
1.1809643869280013,-4.333942050354533,6.796637600191545,-0.6376597231302127,0.5236952093727494,NA,LINC01510,0.4092622490552864
1.0052451817135244,-3.0122445683115693,6.842381036330536,-0.4402333854717611,0.6597680819606981,NA,LINC01511,0.41900528055203523
1.1293306601369342,-0.5697856953760733,6.688606381969468,-0.0851875058625141,0.9321123233507647,NA,LINC01512,0.4442297221373532
1.5587070124988973,2.8721849789903873,6.917913365661757,0.41518082508043064,0.6780095347456159,NA,LINC01514,0.4348032422857133
1.106708040572519,0.4297444959828182,7.066674479757185,0.060812833138676636,0.9515082698719345,NA,LINC01515,0.4454765695371167
1.5693515526020931,-3.5971294263030686,6.817005768755858,-0.5276699988710095,0.597728399575501,NA,LINC01516,0.4134254976708144
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LINC01517,0.44893617106988765
1.5704694709618896,-1.1546642699730234,6.662644477113182,-0.17330419984728362,0.8624123226439674,NA,LINC01518,0.4404588263148415
1.5381046086558483,-3.012272816130773,6.842379548381171,-0.44023760956719254,0.6597650228931718,NA,LINC01519,0.41984613659926273
1.5392225270156448,-0.5698069114264452,6.688605238677248,-0.08519069239301248,0.9321097900761931,NA,LINC01520,0.44403634980878814
2.548777769162963,3.8723031561481718,6.170740393090685,0.627526505649784,0.5303141672929287,NA,LINC01521,0.4032521597257019
1.0969657978308929,-2.012442883795754,6.917936733723241,-0.29090218099069765,0.7711261332280321,NA,LINC01522,0.4252960891935882
0.7787945470695504,0.42976981319866214,7.066674479774344,0.0608164157594515,0.9515054166352442,NA,LINC01523,0.4476256356326536
2.05147955011492,-4.012109502273861,6.804282257793606,-0.5896447781363571,0.5554288245744008,NA,LINC01524,0.409699545478462
0.7280631176400532,-2.012414796739549,6.91793966004227,-0.29089799790581766,0.7711293325733486,NA,LINC01525,0.42361093218247514
0.45088105356658187,0.42980919012559005,7.066674479816534,0.060821987959568335,0.9515009788779732,NA,LINC01526,0.44846141340389495
2.013844118506438,0.015185219931612775,6.4346628604267035,0.002359909176439089,0.9981170666509521,NA,LINC01529,0.4560155006367431
0.9028800254929601,2.87222578635494,6.917913365904118,0.41518672386258804,0.6780052168602678,NA,LINC01530,0.4336275738521379
2.337562618164151,4.872163589777413,6.301024109962245,0.7732336053236601,0.4393841412501005,NA,LINC01531,0.4027089500177276
1.2944053252482148,0.43011855221072987,6.61038216677219,0.06506712340668712,0.9481205566621896,NA,LINC01532,0.45425717937484233
1.2219535736158722,-4.33394445210282,6.796637549238446,-0.6376600812836389,0.5236949761800771,NA,LINC01533,0.40887145000699876
0.5749665319899915,2.872260338395985,6.9179133661226535,0.41519171842503527,0.6780015608684602,NA,LINC01534,0.432757937293947
1.6362747710311574,0.4297594423616465,7.066674479743752,0.06081494819006156,0.9515065854227946,NA,LINC01535,0.4450092109206549
1.364405619162738,-3.597120148959404,6.8170060957756995,-0.5276686126463103,0.5977293618795754,NA,LINC01537,0.413847516067106
1.1379549845187638,-2.0124453786569116,6.917936473793037,-0.2909025525574836,0.7711258490431059,NA,LINC01538,0.4284548036392827
2.3590062607730666,-0.569807554109706,6.1777529766463894,-0.0922354060228267,0.926511007992354,NA,LINC01539,0.44305919916973
2.70954237384045,-0.5697268792687249,5.689800616566647,-0.10013125549775606,0.9202401217216991,NA,LINC01541,0.44284702560858763
0.8607729204452926,0.4297626024702921,7.06667447976886,0.06081539537453676,0.9515062292804091,NA,LINC01543,0.4471033754958769
1.960876852357348,-1.8915140981970635,6.612152482370471,-0.2860663155062255,0.7748273302627253,NA,LINC01544,0.4369660254818258
0.5133749414590716,-3.0121980640417183,6.842383486017083,-0.44022643135938927,0.6597731181044165,NA,LINC01545,0.4152129359897313
0.687073930952182,-2.012410789166281,6.917940077586395,-0.2908974010466411,0.7711297890689717,NA,LINC01546,0.42759613380003036
1.8057600509859202,3.872088217511679,6.842307077700187,0.5659038937511633,0.5714591144912424,NA,LINC01547,0.43087750795748986
0.5339773453021204,2.8722661052741394,6.917913366160872,0.4151925520380023,0.6780009506691638,NA,LINC01548,0.4325097045904104
0.5652242892483652,0.4300713339856153,6.765885172948409,0.06356468118985245,0.9493168551722276,NA,LINC01549,0.45457359612392523
1.0063631000733209,-0.5697776349968627,6.688606816333155,-0.08518629523946628,0.932113285789743,NA,LINC01550,0.4444190906815581
1.7851576471428712,-0.5698168882436578,6.688604701052545,-0.0851921908546919,0.9321085988074721,NA,LINC01551,0.443746679363705
0.646084744264311,-2.012406522876566,6.91794052208739,-0.29089676565611045,0.7711302750346057,NA,LINC01552,0.4293174207218054
0.9330090510794086,-2.0124318405681714,6.917937884281449,-0.29090053629141516,0.7711273911415469,NA,LINC01553,0.42873327104917
0.8920198643915375,-2.0124287653430923,6.917938204680967,-0.29090007828942427,0.771127741434805,NA,LINC01554,0.4242196212746809
1.9901035805822267,-0.5698205721498647,6.621184261824059,-0.08606021968536574,0.9314185463487417,NA,LINC01555,0.4436288985630301
0.6558269870059372,0.42978219452171623,7.066674479785253,0.06081816783143756,0.9515040212669991,NA,LINC01556,0.44799675495198743
1.3116539740118744,0.4297322552433816,7.066674479750816,0.06081110096053763,0.9515096493969609,NA,LINC01558,0.4457594212888719
2.1443180845920846,-1.1546791110369448,6.395514579465535,-0.18054514561570117,0.856724615582328,NA,LINC01559,0.4398224290221517
0.7314168727194424,2.014884066006801,6.662583258567891,0.3024178442221668,0.7623335534789134,NA,LINC01560,0.4375949691041619
1.1488151456201865,2.8722076797831835,6.917913365794937,0.4151841065233025,0.6780071327410296,NA,LINC01561,0.4346357515817554
0.60509555757644,-2.012401962146283,6.917940997267587,-0.2908960864137366,0.771130794539537,NA,LINC01563,0.427371208373824
0.6073313942960327,1.4299827048146359,6.6885606789834675,0.21379528024734398,0.8307067056809831,NA,LINC01564,0.44095227783804364
1.1692019284650086,-3.012254677806994,6.842380503810447,-0.4402348972158889,0.6597669871629586,NA,LINC01565,0.4104981215409295
3.6443366198446983,-0.30666961823159006,3.708499668127383,-0.08269371597016853,0.934095081689145,NA,LINC01566,0.4390044122485092
1.8757603449004432,-2.01247914765566,6.917932955575754,-0.290907581871494,0.7711220024826402,NA,LINC01567,0.42997911943332867
0.7799124654293468,2.8722368925246258,6.9179133659726935,0.4151883292803819,0.6780040417025851,NA,LINC01568,0.4337215433793771
1.4581464510014726,-4.596945133068791,6.791535286469563,-0.6768639106134154,0.49849230379059567,NA,LINC01569,0.40810150678412244
1.0052451817135244,-3.0122445683115693,6.842381036330536,-0.4402333854717611,0.6597680819606981,NA,LINC01570,0.41901094922498855
0.646084744264311,-2.012406522876566,6.91794052208739,-0.29089676565611045,0.7711302750346057,NA,LINC01571,0.42932167790200537
1.4918448526655368,0.8451703609124641,6.544493880412242,0.12914220356169487,0.8972451279792143,NA,LINC01572,0.44312773922136034
0.7085786321568007,-3.5970751107117773,6.817007683382589,-0.5276618830106575,0.597734033538996,NA,LINC01573,0.4132160970418899
0.24593512012722643,0.42985286049529386,7.066674479900003,0.060828167721315,0.9514960572541534,NA,LINC01574,0.4501951914132169
11.521044063317138,0.4301934441095143,3.3652887929575,0.12783254887657042,0.8982814910920753,0.9946526706943599,LINC01578,0.44221732106522
1.3429009179581193,-2.0124566100452883,6.917935303643037,-0.29090422528026727,0.7711245696971636,NA,LINC01580,0.4285638593284744
2.692370348076255,0.8452328941204649,3.7286287075922506,0.22668733210131592,0.8206668782322523,NA,LINC01581,0.43956025705720364
1.0149874244551507,-2.0124375925070894,6.917937285004306,-0.29090139294401496,0.771126735948821,NA,LINC01582,0.4259611349530189
2.454982929331394,-0.3066881659881401,5.898515215231391,-0.05199412984409995,0.9585333707948226,NA,LINC01583,0.4534120620781403
1.312771892371671,2.8721977264001683,6.917913365736105,0.41518266774284046,0.6780081859228407,NA,LINC01584,0.43505286376902375
1.1282127417771377,-3.0122522982989968,6.842380629151189,-0.4402345413912866,0.659767244849338,NA,LINC01585,0.4180523079793109
1.4173728853118281,0.430112134170915,6.610381816851326,0.06506615594797625,0.9481213269502593,NA,LINC01586,0.454281509457083
0.7787945470695504,0.42976981319866214,7.066674479774344,0.0608164157594515,0.9515054166352442,NA,LINC01587,0.4476280629523124
5.158033414011292,-1.8915747750763414,4.398339328309408,-0.4300656756747795,0.6671478675932669,NA,LINC01588,0.39760158300355203
0.24593512012722643,0.42985286049529386,7.066674479900003,0.060828167721315,0.9514960572541534,NA,LINC01589,0.450197385222197
0.7280631176400532,-2.012414796739549,6.91793966004227,-0.29089799790581766,0.7711293325733486,NA,LINC01590,0.42361596424047127
1.1594596857233825,-3.5971092363100845,6.817006480442357,-0.5276669820734375,0.5977304938087418,NA,LINC01591,0.41295941476367154
1.639567467514843,0.42971617839051257,7.066674479743926,0.06080882593676285,0.9515114612502251,NA,LINC01592,0.44639286868744393
0.7302989543596459,1.4299679525660298,6.688559089341458,0.2137931254647586,0.8307083861022175,NA,LINC01594,0.4410555073230307
1.6825768699240802,-4.01209642123082,6.804282604274355,-0.5896428256390287,0.5554301338551961,NA,LINC01599,0.40993431137229747
1.390339650903931,0.429772578129939,7.066674479749874,0.060816807023089434,0.9515051050288247,NA,LINC01600,0.44521199986380294
1.2113090335126762,-0.5697905480818588,6.688606120464681,-0.08518823471134124,0.9321117439198148,NA,LINC01602,0.4441442463516307
1.1800620895664313,0.43001772355520157,6.765879461914752,0.0635568111988661,0.9493231218451551,NA,LINC01603,0.45529077014709946
1.039630259740932,-2.3768068209255317,6.632845737920267,-0.3583389264335252,0.7200896905174243,NA,LINC01604,0.434467382969126
2.7677802092919803,-3.0123110336180132,6.84237753533449,-0.44024332449682,0.659760884180476,NA,LINC01605,0.42046216922696344
2.492833981938102,1.4299638393197067,6.039508215463609,0.23676825799465176,0.8128365778850638,NA,LINC01606,0.43990102788816654
1.024729667196777,0.4297500408059749,7.066674479760456,0.06081361778256728,0.9515076449732727,NA,LINC01607,0.44619619740989636
1.14769722726039,0.42974187579803846,7.066674479755729,0.06081246235823405,0.9515085651653961,NA,LINC01608,0.44629598978903
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,LINC01609,0.44820405421803644
0.9848583988687022,2.872219232067089,6.9179133658642495,0.41518577642787013,0.6780059103780436,NA,LINC01611,0.4335220015112851
0.8424063533218366,-0.5697649820319026,6.688607498191759,-0.08518439483643442,0.9321147966003936,NA,LINC01612,0.4442131978313006
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LINCMD1,0.4489384764812963
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LINCR-0001,0.44894078167869605
1.0969657978308929,-2.012442883795754,6.917936733723241,-0.29090218099069765,0.7711261332280321,NA,LINCR-0002,0.42530088531412874
1.4561262352801063,-3.0122692122821397,6.842379738211389,-0.44023707065833684,0.6597654131677928,NA,LINCR-0003,0.42204787210797684
30.107890339799834,3.100192733343576,1.1354696623367924,2.7303175383509504,0.006327334780490569,0.193467328749968,LINGO1,0.22292466401781902
1.1920401690276503,4.457033612997808,6.816917961730553,0.6538194588843693,0.5132281283136273,NA,LINGO1-AS1,0.4210477356073812
0.49187024025445286,0.429802921201314,7.0666744798082,0.06082110084869503,0.9515016853820623,NA,LINGO1-AS2,0.44940215614218726
2.2271987553293964,-4.819325688214576,6.787888158897256,-0.7099889649621911,0.477710979260713,NA,LINGO2,0.4080348913953508
1.4159308750921364,-3.0121939286960804,6.842381870607557,-0.44022593091966933,0.659773480521696,NA,LINGO3,0.4328389729635553
1.4435208366257692,2.8722369416265754,6.917913369545843,0.41518833616373196,0.6780040366640094,NA,LINGO4,0.4321890020435248
2.521993517398348,-0.15472156619307162,4.355126674213466,-0.03552630675685554,0.9716600698532712,NA,LINS,0.4393695477554857
16.395402141044592,0.6933779289610391,1.3576022188718586,0.5107371800977335,0.6095351025110011,0.9946526706943599,LIPA,0.3443649846840201
