baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,SYMBOL,ENSEMBL
0.7690523043279242,-2.0124185751890873,6.917939266371455,-0.29089856064096753,0.7711289021768671,NA,LOC102723544,NA
0.9427512938210347,0.4297560482129499,7.066674479764289,0.060814467886355014,0.9515069679416928,NA,LOC102723582,NA
0.7378053603816793,0.4297737085882859,7.066674479777589,0.06081696699319483,0.9515049776269756,NA,LOC102723604,NA
0.7762956770857663,0.4299144555529334,7.066674479766792,0.06083688399456614,0.951489115530447,NA,LOC102723617,NA
0.49187024025445286,0.429802921201314,7.0666744798082,0.06082110084869503,0.9515016853820623,NA,LOC102723649,NA
0.9642559950256534,-3.012241765669659,6.842381183961181,-0.44023296637294573,0.6597683854701495,NA,LOC102723661,NA
1.0278678012779396,-1.5695973826863054,6.649625589782627,-0.23604297136639463,0.8133993257835306,NA,LOC102723701,NA
0.6569449053657336,2.872250028336818,6.917913366055761,0.41519022808671385,0.6780026517869916,NA,LOC102723703,NA
1.2835451641467923,-1.1546504245739746,6.662644976510713,-0.1733021087938375,0.8624139661957743,NA,LOC102723704,NA
0.12296756006361322,0.4299027998788892,7.066674480083631,0.06083523460582572,0.9514904291191941,NA,LOC102723709,NA
0.24593512012722643,0.42985286049529386,7.066674479900003,0.060828167721315,0.9514960572541534,NA,LOC102723729,NA
1.7215458408905853,0.42971266319930995,7.066674479742606,0.06080832850460682,0.9515118574105473,NA,LOC102723766,NA
0.08197837337574215,0.4299320125573599,7.066674480267238,0.0608393684692692,0.951487136871613,NA,LOC102723769,NA
0.7280631176400532,-2.012414796739549,6.91793966004227,-0.29089799790581766,0.7711293325733486,NA,LOC102723778,NA
3.1464251322244463,-2.012505086125392,6.751379057063888,-0.29808800085365256,0.7656359994447616,NA,LOC102723780,NA
0.49187024025445286,0.429802921201314,7.0666744798082,0.06082110084869503,0.9515016853820623,NA,LOC102723809,NA
1.2004488724112536,-3.5971115777976532,6.817006397905502,-0.5276673319395522,0.5977302509347189,NA,LOC102723824,NA
0.3279134935029686,0.4298321338195294,7.066674479854105,0.060825234704797594,0.9514983931374968,NA,LOC102723828,NA
0.40989186687871076,0.4298160569554472,7.0666744798265615,0.06082295967961386,0.9515002049903258,NA,LOC102723831,NA
0.40989186687871076,0.4298160569554472,7.0666744798265615,0.06082295967961386,0.9515002049903258,NA,LOC102723833,NA
1.8456313193139948,2.8721724952022356,6.91791336558986,0.41517902052497563,0.6780108556752268,NA,LOC102723854,NA
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,LOC102723883,NA
0.36969650669074094,0.4299355885188117,7.066674479890216,0.06083987450423653,0.9514867338606803,NA,LOC102723885,NA
0.5231171842006977,-2.0123917721585043,6.917942058963822,-0.2908945687902918,0.7711319552638172,NA,LOC102723895,NA
0.9243847266975788,-0.5697716253553995,6.688607140187181,-0.08518539262562436,0.9321140033630814,NA,LOC102723927,NA
1.14769722726039,0.42974187579803846,7.066674479755729,0.06081246235823405,0.9515085651653961,NA,LOC102723968,NA
1.1078259589323154,2.872210398878622,6.917913365811164,0.41518449957371495,0.6780068450297361,NA,LOC102724000,NA
0.4723857547712005,-3.0121920550097276,6.842383802560693,-0.44022553278616805,0.6597737688491074,NA,LOC102724009,NA
0.19520369069772917,-2.0123191512475374,6.917949625636331,-0.2908837531557537,0.7711402274028485,NA,LOC102724020,NA
0.3279134935029686,0.4298321338195294,7.066674479854105,0.060825234704797594,0.9514983931374968,NA,LOC102724034,NA
1.0668367722444445,2.8722132246321426,6.9179133658280705,0.4151849080417532,0.6780065460328535,NA,LOC102724050,NA
0.9427512938210347,0.4297560482129499,7.066674479764289,0.060814467886355014,0.9515069679416928,NA,LOC102724053,NA
0.40989186687871076,0.4298160569554472,7.0666744798265615,0.06082295967961386,0.9515002049903258,NA,LOC102724058,NA
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LOC102724084,NA
0.4723857547712005,-3.0121920550097276,6.842383802560693,-0.44022553278616805,0.6597737688491074,NA,LOC102724094,NA
0.7183208748984269,-3.0122216876079326,6.842382241594543,-0.4402299639585711,0.6597705598065883,NA,LOC102724096,NA
0.5047506170772418,-1.154580004362636,6.662647516644636,-0.1732914733187164,0.8624223256060326,NA,LOC102724153,NA
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,LOC102724163,NA
0.8197837337574215,0.4297661176627134,7.0666744797714784,0.06081589280685406,0.9515058331201287,NA,LOC102724188,NA
0.9837404805089057,0.42975298191414035,7.066674479762295,0.06081403397664303,0.9515073135119376,NA,LOC102724190,NA
0.5231171842006977,-2.0123917721585043,6.917942058963822,-0.2908945687902918,0.7711319552638172,NA,LOC102724201,NA
0,NA,NA,NA,NA,NA,LOC102724238,NA
0.4411388108249556,-2.0123797200426323,6.917943314687347,-0.29089277383499074,0.7711333281005446,NA,LOC102724279,NA
0.7690523043279242,-2.0124185751890873,6.917939266371455,-0.29089856064096753,0.7711289021768671,NA,LOC102724297,NA
0.8197837337574215,0.4297661176627134,7.0666744797714784,0.06081589280685406,0.9515058331201287,NA,LOC102724301,NA
1.2004488724112536,-3.5971115777976532,6.817006397905502,-0.5276673319395522,0.5977302509347189,NA,LOC102724312,NA
0.36890268019083966,0.4298236478838108,7.066674479838799,0.06082403386629685,0.9514993494972678,NA,LOC102724321,NA
0.3084290080197162,-3.0121598493237256,6.842385499128763,-0.4402207168402397,0.6597772565506239,NA,LOC102724323,NA
0.7291810359998495,0.4300523155829687,6.765883146920305,0.06356188929729298,0.9493190782846461,NA,LOC102724421,NA
0.8920198643915375,-2.0124287653430923,6.917938204680967,-0.29090007828942427,0.771127741434805,NA,LOC102724434,NA
0.3494181947075873,-3.012169567889339,6.842384987155868,-0.44022217012687986,0.6597762040816291,NA,LOC102724450,NA
0.8607729204452926,0.4297626024702921,7.06667447976886,0.06081539537453676,0.9515062292804091,NA,LOC102724467,NA
1.0559766111430218,-2.012440291076296,6.917937003849421,-0.29090179484960516,0.7711264285598385,NA,LOC102724484,NA
1.1942024990876354,-2.01266480855022,6.917920576029897,-0.29093494012116305,0.7711010782242608,NA,LOC102724511,NA
0.5652242892483652,0.4300713339856153,6.765885172948409,0.06356468118985245,0.9493168551722276,NA,LOC102724539,NA
0.9330090510794086,-2.0124318405681714,6.917937884281449,-0.29090053629141516,0.7711273911415469,NA,LOC102724552,NA
0.7183208748984269,-3.0122216876079326,6.842382241594543,-0.4402299639585711,0.6597705598065883,NA,LOC102724555,NA
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LOC102724589,NA
1.024729667196777,0.4297500408059749,7.066674479760456,0.06081361778256728,0.9515076449732727,NA,LOC102724596,NA
0.4411388108249556,-2.0123797200426323,6.917943314687347,-0.29089277383499074,0.7711333281005446,NA,LOC102724601,NA
1.1834158446458205,2.4298499153274906,6.649552352325609,0.36541556282020654,0.7148012258428593,NA,LOC102724604,NA
1.7539107031966263,0.42999010648377184,6.765876520003954,0.0635527570171382,0.9493263500877984,NA,LOC102724612,NA
0.800299248274169,-3.0122291136332655,6.842381850418485,-0.4402310744246224,0.6597697556111963,NA,LOC102724623,NA
0.7690523043279242,-2.0124185751890873,6.917939266371455,-0.29089856064096753,0.7711289021768671,NA,LOC102724651,NA
0.6968161736938083,0.42977782668970094,7.066674479781189,0.06081754974271979,0.9515045135192276,NA,LOC102724659,NA
0.7183208748984269,-3.0122216876079326,6.842382241594543,-0.4402299639585711,0.6597705598065883,NA,LOC102724661,NA
1.621200900391387,-0.5698104153770452,6.688605049857996,-0.08519121866661013,0.9321093716915856,NA,LOC102724663,NA
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,LOC102724691,NA
1.784039728783075,-3.0122825354013107,6.842379036428054,-0.44023906295811127,0.6597639703564859,NA,LOC102724699,NA
0.8521485960634627,0.43004095461227165,6.76588193665244,0.06356022151120232,0.9493204063001109,NA,LOC102724710,NA
0.2869243068150975,0.42984175437875705,7.0666744798737895,0.06082659610301365,0.9514973089064502,NA,LOC102724719,NA
0.12296756006361322,0.4299027998788892,7.066674480083631,0.06083523460582572,0.9514904291191941,NA,LOC102724776,NA
0.8412884349620401,-3.012232522493855,6.842381670852954,-0.44023158417562486,0.6597693864515443,NA,LOC102724784,NA
1.4971154219679774,-3.012271039950696,6.842379641940152,-0.4402373439624827,0.6597652152425275,NA,LOC102724804,NA
0.2869243068150975,0.42984175437875705,7.0666744798737895,0.06082659610301365,0.9514973089064502,NA,LOC102724814,NA
1.2296756006361322,0.4297369050590267,7.06667447975311,0.060811758952570356,0.951509125365116,NA,LOC102724849,NA
0.28916014353469033,3.872241551673301,6.842307078297992,0.5659263034181904,0.5714438798612204,NA,LOC102724874,NA
1.1078259589323154,2.872210398878622,6.917913365811164,0.41518449957371495,0.6780068450297361,NA,LOC102724890,NA
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,LOC102724913,NA
0.9017621071331637,0.42975925083571204,7.066674479766455,0.06081492108716957,0.9515066070078212,NA,LOC102724919,NA
0.9739982377672796,-2.0124347790759027,6.917937578126866,-0.2909009739317132,0.771127056421548,NA,LOC102724927,NA
1.292169488528622,-3.012261320751733,6.842380153894208,-0.44023589058222123,0.659766267772292,NA,LOC102724933,NA
0.646084744264311,-2.012406522876566,6.91794052208739,-0.29089676565611045,0.7711302750346057,NA,LOC102724957,NA
0.6042082076342237,3.8720595560524496,6.842308954487667,0.5658995496707118,0.5714620677238532,NA,LOC102724958,NA
1.0969657978308929,-2.012442883795754,6.917936733723241,-0.29090218099069765,0.7711261332280321,NA,LOC102725079,NA
0.9017621071331637,0.42975925083571204,7.066674479766455,0.06081492108716957,0.9515066070078212,NA,LOC102800447,NA
3.222642177843543,2.015267882417179,3.1384068584890237,0.6421308559679301,0.5207882228877447,NA,LOC103021295,NA
1.14769722726039,0.42974187579803846,7.066674479755729,0.06081246235823405,0.9515085651653961,NA,LOC103021296,NA
0.6773316882105558,-3.0122176185760554,6.842382455937552,-0.4402293554874546,0.6597710004592787,NA,LOC103091866,NA
0.20494593343935538,0.4298659962829953,7.066674479936733,0.0608300265568259,0.9514945768593962,NA,LOC103171574,NA
0.4411388108249556,-2.0123797200426323,6.917943314687347,-0.29089277383499074,0.7711333281005446,NA,LOC103191607,NA
0.7787945470695504,0.42976981319866214,7.066674479774344,0.0608164157594515,0.9515054166352442,NA,LOC103312105,NA
1.7539107031966263,0.42999010648377184,6.765876520003954,0.0635527570171382,0.9493263500877984,NA,LOC103344931,NA
0.4821279975128267,-2.0123860203800064,6.917942658246466,-0.29089371216183196,0.7711326104393808,NA,LOC103352541,NA
1.7742974860414487,-3.5971374951884143,6.817005484335469,-0.5276712045272864,0.5977275626208896,NA,LOC103611081,NA
0.699052010413401,3.872162399171971,6.842307077941173,0.5659147353464135,0.5714517440902043,NA,LOC103908605,NA
1.3019117312702482,-2.0124545112520327,6.917935522306531,-0.29090391270097493,0.7711248087666461,NA,LOC104054148,NA
0.24593512012722643,0.42985286049529386,7.066674479900003,0.060828167721315,0.9514960572541534,NA,LOC104613533,NA
0.9028800254929601,2.87222578635494,6.917913365904118,0.41518672386258804,0.6780052168602678,NA,LOC104968399,NA
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,LOC105274304,NA
0.6968161736938083,0.42977782668970094,7.066674479781189,0.06081754974271979,0.9515045135192276,NA,LOC105370306,NA
0.4411388108249556,-2.0123797200426323,6.917943314687347,-0.29089277383499074,0.7711333281005446,NA,LOC105372441,NA
0.9243847266975788,-0.5697716253553995,6.688607140187181,-0.08518539262562436,0.9321140033630814,NA,LOC105372795,NA
0.9653739133854499,-0.5697747017436624,6.688606974403247,-0.08518585468157176,0.9321136360309847,NA,LOC105373300,NA
0.24593512012722643,0.42985286049529386,7.066674479900003,0.060828167721315,0.9514960572541534,NA,LOC105373383,NA
0.9762340744868725,1.4299457077915843,6.688556692371466,0.21378987628563986,0.8307109199971807,NA,LOC105373609,NA
0.6558269870059372,0.42978219452171623,7.066674479785253,0.06081816783143756,0.9515040212669991,NA,LOC105375734,NA
1.0462343684013955,-3.0122472516600376,6.842380894984059,-0.4402337867317829,0.6597677913700721,NA,LOC105376360,NA
1.5693515526020931,-3.5971294263030686,6.817005768755858,-0.5276699988710095,0.597728399575501,NA,LOC105376671,NA
1.3936323473876167,0.42972788741310014,7.066674479748772,0.06081048287204782,0.9515101416492195,NA,LOC105377348,NA
0.6558269870059372,0.42978219452171623,7.066674479785253,0.06081816783143756,0.9515040212669991,NA,LOC105378732,NA
0.40989186687871076,0.4298160569554472,7.0666744798265615,0.06082295967961386,0.9515002049903258,NA,LOC105447645,NA
0.5036326987174454,-3.5970499556124533,6.817008570138033,-0.5276581243229417,0.5977366427972637,NA,LOC105447648,NA
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LOC105616981,NA
1.0679546906042408,3.872128536509369,6.842307077824977,0.5659097863436197,0.5714551085466029,NA,LOC105667213,NA
1.1379549845187638,-2.0124453786569116,6.917936473793037,-0.2909025525574836,0.7711258490431059,NA,LOC105747689,NA
0.6773316882105558,-3.0122176185760554,6.842382455937552,-0.4402293554874546,0.6597710004592787,NA,LOC105748977,NA
0.6558269870059372,0.42978219452171623,7.066674479785253,0.06081816783143756,0.9515040212669991,NA,LOC105755953,NA
0,NA,NA,NA,NA,NA,LOC106099130,NA
1.030245752336151,-2.0126470878402034,6.917922422108981,-0.2909323009185513,0.7711030967437006,NA,LOC113230,NA
2.116424895725229,1.430026405359641,6.327651694579468,0.22599638450148285,0.8212042323415494,NA,LOC115110,NA
0.9449871305406276,3.872138157132973,6.842307077856683,0.5659111923906666,0.5714541526795478,NA,LOC143666,NA
0.9028800254929601,2.87222578635494,6.917913365904118,0.41518672386258804,0.6780052168602678,NA,LOC145474,NA
2.28677013013895,0.43001711990193286,6.346337991214207,0.06775830731001774,0.9459780333932254,NA,LOC145783,NA
2.1432001662322886,-3.59714980776078,6.817005050332911,-0.5276730442769896,0.5977262854859464,NA,LOC145845,NA
1.0559766111430218,-2.012440291076296,6.917937003849421,-0.29090179484960516,0.7711264285598385,NA,LOC146513,NA
29.592750031562083,0.038029266480389234,1.0693409963597929,0.035563273651573184,0.9716305931654966,0.9979777893065774,LOC146880,NA
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,LOC148413,NA
3.558470172843624,2.8726525476425246,4.186911152113964,0.6861030586216589,0.49264812231320576,NA,LOC148696,NA
2.306492097321332,-0.5696700844232835,3.9720223841352316,-0.14342066316106855,0.8859579648270033,NA,LOC148709,NA
0.5350952636619168,3.872184745115856,6.842307078026656,0.5659180011886585,0.5714495238937816,NA,LOC149373,NA
0.45088105356658187,0.42980919012559005,7.066674479816534,0.060821987959568335,0.9515009788779732,NA,LOC149684,NA
0.8412884349620401,-3.012232522493855,6.842381670852954,-0.44023158417562486,0.6597693864515443,NA,LOC149950,NA
12.327179090226663,-0.27420064024935054,1.5506612422574344,-0.17682820256097487,0.8596433356795157,0.9946526706943599,LOC150776,NA
0.7280631176400532,-2.012414796739549,6.91793966004227,-0.29089799790581766,0.7711293325733486,NA,LOC150935,NA
1.5079755830694,0.43000056695366595,6.7658776342993106,0.06355429261294906,0.9493251273314918,NA,LOC151121,NA
1.219933357894506,-2.012450102531765,6.9179359816316595,-0.2909032560976533,0.7711253109555058,NA,LOC151174,NA
1.4497377476178692,0.4301682585476865,6.557727706658535,0.06559715160342897,0.9476985569220997,NA,LOC151475,NA
1.580085163768658,-0.5698794916220217,6.14373806115725,-0.09275777807406681,0.9260959945536379,NA,LOC151484,NA
1.0149874244551507,-2.0124375925070894,6.917937285004306,-0.29090139294401496,0.771126735948821,NA,LOC152225,NA
0.8424063533218366,-0.5697649820319026,6.688607498191759,-0.08518439483643442,0.9321147966003936,NA,LOC152578,NA
1.7215458408905853,0.42971266319930995,7.066674479742606,0.06080832850460682,0.9515118574105473,NA,LOC153684,NA
1.7742974860414487,-3.5971374951884143,6.817005484335469,-0.5276712045272864,0.5977275626208896,NA,LOC153910,NA
0.8931377827513338,0.430037563612211,6.765881575416191,0.06355972371357357,0.949320802683675,NA,LOC154449,NA
0.20494593343935538,0.4298659962829953,7.066674479936733,0.0608300265568259,0.9514945768593962,NA,LOC154761,NA
3.189434534633684,-4.334024499327256,6.579604872123639,-0.6587058924601353,0.5100846484016158,NA,LOC155060,NA
1.6200829820315905,-3.012276225086797,6.8423793688172685,-0.44023811933238083,0.6597646537243087,NA,LOC157273,NA
1.6427056015960055,-1.5696305544323264,6.6496246905622485,-0.23604799180021221,0.8133954301112689,NA,LOC158434,NA
2.3042937570710618,2.8722999449434297,6.47742212402719,0.4434325708508314,0.6574528813927281,NA,LOC158435,NA
0.5641063708885689,-2.0123970632995998,6.917941507677967,-0.2908953568147569,0.7711313525588246,NA,LOC171391,NA
0.687073930952182,-2.012410789166281,6.917940077586395,-0.2908974010466411,0.7711297890689717,NA,LOC1720,NA
1.2511803018407508,-3.0122591832673264,6.842380266485713,-0.4402355709491195,0.6597664992488667,NA,LOC200726,NA
2.451844795250231,1.4299596378460093,6.080712210664945,0.23516318291433147,0.8140820805182485,NA,LOC200772,NA
6.846545148473704,-0.35389864482267297,2.7394019400822707,-0.12918828728435688,0.8972086639374808,0.9946526706943599,LOC202181,NA
13.158992331668019,0.19218841628635672,1.571230777840945,0.12231711534472747,0.902647877692033,0.9946526706943599,LOC220729,NA
1.0258475855565732,2.8722161657540077,6.917913365845745,0.4151853331865,0.6780062348287441,NA,LOC221122,NA
1.21019111515288,-3.012256970771413,6.842380383028634,-0.44023524009901677,0.6597667388487674,NA,LOC221946,NA
1.5985782808269717,0.4297180024658696,7.066674479744642,0.06080908406034258,0.9515112556778331,NA,LOC253573,NA
1.4982333403277739,-0.569805083623748,6.688605337173237,-0.0851904178673758,0.9321100083225675,NA,LOC254028,NA
0.687073930952182,-2.012410789166281,6.917940077586395,-0.2908974010466411,0.7711297890689717,NA,LOC254896,NA
0.35916043744921344,-2.0123649695653967,6.917944851574482,-0.2908905770053074,0.7711350083040697,NA,LOC255187,NA
0.5242351025604942,0.43007708618598633,6.765885785735982,0.06356552560977102,0.9493161827823879,NA,LOC255654,NA
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LOC256880,NA
1.7333082993535776,-3.597135963181543,6.817005538337079,-0.5276709756141724,0.5977277215300585,NA,LOC257396,NA
1.2620404629421735,0.4300129993338587,6.765878958662408,0.0635561176842086,0.949323674073324,NA,LOC283038,NA
2.061221792856546,-3.597147275017046,6.817005139608558,-0.527672665833372,0.5977265481974342,NA,LOC283045,NA
1.2824272457869959,-3.59711601126858,6.817006241627247,-0.5276679943907362,0.5977297910669741,NA,LOC283140,NA
2.0333286039896907,1.0150131218289296,6.450572647274258,0.1573524053337856,0.8749671211361779,NA,LOC283177,NA
2.3805109619776847,-1.5696540639833925,6.110314320014999,-0.2568859770178794,0.7972667961319858,NA,LOC283194,NA
0.7787945470695504,0.42976981319866214,7.066674479774344,0.0608164157594515,0.9515054166352442,NA,LOC283214,NA
2.195049514021582,-0.5698130919635535,6.36280745718422,-0.08955372228342062,0.9286418608399453,NA,LOC283299,NA
1.0872235550892666,-3.012249825457333,6.842380759408546,-0.4402341716098405,0.6597675126432362,NA,LOC283332,NA
1.21019111515288,-3.012256970771413,6.842380383028634,-0.44023524009901677,0.6597667388487674,NA,LOC283335,NA
0.9427512938210347,0.4297560482129499,7.066674479764289,0.060814467886355014,0.9515069679416928,NA,LOC283352,NA
0.6148378003180661,0.4297868443392729,7.066674479789829,0.060818825823721154,0.9515034972351796,NA,LOC283440,NA
1.9365239426593721,0.43019257806488015,4.812531250741299,0.08939008510305578,0.928771902868875,NA,LOC283575,NA
1.3429009179581193,-2.0124566100452883,6.917935303643037,-0.29090422528026727,0.7711245696971636,NA,LOC283585,NA
1.1530711980611457,0.015222114149978235,6.544501615423459,0.0023259393983652175,0.9981441705380192,NA,LOC283683,NA
1.1089438772921119,3.8721255953805658,6.842307077815475,0.5659093564997976,0.5714554007656739,NA,LOC283710,NA
2.089850596716226,-1.8914845375400662,4.737294972600878,-0.3992752295307463,0.6896904167646616,NA,LOC283731,NA
5.285257026515865,-1.1546101980171928,4.156513390392515,-0.27778334617807127,0.7811786760751798,NA,LOC283788,NA
1.8651307522166007,1.4299035562530389,5.817133022358948,0.24580898369643753,0.8058301024144491,NA,LOC283856,NA
8.217939250831181,-1.117128189999667,2.1737459884630055,-0.5139184596216584,0.6073090008519895,0.9946526706943599,LOC283922,NA
0.2869243068150975,0.42984175437875705,7.0666744798737895,0.06082659610301365,0.9514973089064502,NA,LOC284009,NA
1.0161053428149471,0.43002832391369505,6.765880591134957,0.06355836732873216,0.949321882738417,NA,LOC284023,NA
1.3850080230057866,0.4300064913430049,6.765878265395155,0.06355516231238174,0.9493244348117692,NA,LOC284080,NA
1.5802117137035159,-0.5698086877368834,6.688605142956197,-0.08519095918480878,0.9321095779781842,NA,LOC284294,NA
2.279263724116917,1.015033627241191,6.1451722919715275,0.1651757801107221,0.8688056280747501,NA,LOC284344,NA
1.0074810184331173,0.4301366922342995,6.6103831558029915,0.06506985784276358,0.9481183795116715,NA,LOC284379,NA
2.9122524705602126,-4.012132232985065,6.80428165572903,-0.5896481709582015,0.5554265494627181,NA,LOC284395,NA
0.6374604198824811,-0.5697444632688199,6.68860860394916,-0.08518131303608126,0.9321172466163676,NA,LOC284412,NA
0.6968161736938083,0.42977782668970094,7.066674479781189,0.06081754974271979,0.9515045135192276,NA,LOC284454,NA
1.4669863963815288,0.4300024833639657,6.7658778384447125,0.06355457394170323,0.9493249033164963,NA,LOC284578,NA
2.1657222313870155,0.43021426977694777,4.900703583613306,0.08778622547494482,0.9300465859735361,NA,LOC284581,NA
1.394750265747413,2.8721932219665516,6.917913365709721,0.41518201661837206,0.6780086625436751,NA,LOC284632,NA
1.0149874244551507,-2.0124375925070894,6.917937285004306,-0.29090139294401496,0.771126735948821,NA,LOC284648,NA
1.8779961816200361,1.4298983259589075,6.688551586911693,0.21378295545435644,0.8307163172615213,NA,LOC284661,NA
1.242555977458921,-1.1546481680808387,6.662645057902043,-0.17330176799849195,0.8624142340583317,NA,LOC284788,NA
2.081824196699595,0.42999768595160265,6.586396771207469,0.06528572463647254,0.9479465081852159,NA,LOC284798,NA
2.003199578403242,2.4298236440251624,6.561956327240222,0.37028951776749774,0.7111667832401661,NA,LOC284825,NA
0.8920198643915375,-2.0124287653430923,6.917938204680967,-0.29090007828942427,0.771127741434805,NA,LOC284865,NA
1.9296299084111033,-1.5696414897186703,6.649624394134514,-0.23604964681963336,0.8133941458779923,NA,LOC284930,NA
1.106708040572519,0.4297444959828182,7.066674479757185,0.060812833138676636,0.9515082698719345,NA,LOC284933,NA
1.5002535560491401,-2.154482479231346,6.6365780884393875,-0.3246375542516941,0.7454554011627286,NA,LOC284950,NA
1.4669863963815288,0.4300024833639657,6.7658778384447125,0.06355457394170323,0.9493249033164963,NA,LOC285000,NA
1.5690798591832333,-2.0123101666927004,6.917950561480327,-0.29088241507497836,0.7711412508111133,NA,LOC285043,NA
47.39694678294458,-0.1485091028384182,0.8402109517343974,-0.17675216269421354,0.859703065955555,0.9946526706943599,LOC285074,NA
1.1692019284650086,-3.012254677806994,6.842380503810447,-0.4402348972158889,0.6597669871629586,NA,LOC285484,NA
1.9848500255474004,-1.1546130245422306,4.852604389878134,-0.2379367720456658,0.8119301344180652,NA,LOC285593,NA
1.7948998898844977,0.4299885133459999,6.76587635029663,0.06355252314464013,0.9493265363145946,NA,LOC285626,NA
1.8768782632602399,0.4299854378094994,6.765876022678935,0.063552071656088,0.9493268958235968,NA,LOC285627,NA
1.1886864139482611,0.429739347568815,7.066674479754375,0.06081210459035492,0.9515088500955209,NA,LOC285629,NA
2.061221792856546,-3.597147275017046,6.817005139608558,-0.527672665833372,0.5977265481974342,NA,LOC285692,NA
1.5523185248366602,2.4298288607818477,6.649550070448918,0.36541252190583284,0.7148034954419122,NA,LOC285696,NA
1.4561262352801063,-3.0122692122821397,6.842379738211389,-0.44023707065833684,0.6597654131677928,NA,LOC285740,NA
2.432360309766979,-0.1547517319290889,5.977215191988158,-0.025890272804050568,0.9793448586254252,NA,LOC285762,NA
1.9987279049640563,-2.012483414134086,6.9179325110796155,-0.2909082172904889,0.7711215164967649,NA,LOC285766,NA
1.7042971921269254,0.43009929589551693,6.610381116895296,0.0650642206992026,0.9481228677903659,NA,LOC285768,NA
0.45088105356658187,0.42980919012559005,7.066674479816534,0.060821987959568335,0.9515009788779732,NA,LOC285804,NA
1.3537610790595418,2.8721954389867217,6.917913365722693,0.4151823370928659,0.6780084279574499,NA,LOC285819,NA
2.604941380900293,-0.5698000189527804,5.93153606542161,-0.09606280947602726,0.9234706884002624,NA,LOC285847,NA
1.9987279049640563,-2.012483414134086,6.9179325110796155,-0.2909082172904889,0.7711215164967649,NA,LOC285889,NA
1.292169488528622,-3.012261320751733,6.842380153894208,-0.44023589058222123,0.659766267772292,NA,LOC286059,NA
2.006509289154542,-2.012440299027007,6.828330856045997,-0.29471921344366836,0.7682083845562918,NA,LOC286083,NA
1.3429009179581193,-2.0124566100452883,6.917935303643037,-0.29090422528026727,0.7711245696971636,NA,LOC286114,NA
1.4561262352801063,-3.0122692122821397,6.842379738211389,-0.44023707065833684,0.6597654131677928,NA,LOC286177,NA
0.5328594269423239,0.429797154350225,7.0666744798011365,0.060820284785824734,0.9515023353028353,NA,LOC286238,NA
0.1639567467514843,0.42988207316507654,7.066674479991814,0.06083230158431954,0.9514927650055065,NA,LOC286297,NA
1.559609309860467,-4.012091360324081,6.804282738324905,-0.5896420702399835,0.5554306404014729,NA,LOC286359,NA
1.4982333403277739,-0.569805083623748,6.688605337173237,-0.0851904178673758,0.9321100083225675,NA,LOC286370,NA
1.0668367722444445,2.8722132246321426,6.9179133658280705,0.4151849080417532,0.6780065460328535,NA,LOC286437,NA
1.0980837161906893,0.4300228115089985,6.765880003916075,0.06355755810923373,0.9493225270993609,NA,LOC338694,NA
1.5888360380853457,-2.0124679704996766,6.917934120056126,-0.2909059172253796,0.7711232756500713,NA,LOC338797,NA
1.3019117312702482,-2.0124545112520327,6.917935522306531,-0.29090391270097493,0.7711248087666461,NA,LOC338963,NA
2.0149620368662347,0.4301900092358999,6.419089977626271,0.06701728916954375,0.9465679393759996,NA,LOC339059,NA
1.024729667196777,0.4297500408059749,7.066674479760456,0.06081361778256728,0.9515076449732727,NA,LOC339166,NA
1.8055444299876935,-4.012101097394762,6.804282480415216,-0.5896435236107265,0.55542966581805,NA,LOC339260,NA
1.938254232792933,-3.5971432708230613,6.817005280751122,-0.5276720675250401,0.5977269635367483,NA,LOC339298,NA
3.1076717822561686,1.4300158672849546,5.51581441755661,0.25925742946196173,0.7954366230555496,NA,LOC339529,NA
4.03029073069524,0.4301713015731414,3.9328645405396125,0.109378621393891,0.9129021896575182,NA,LOC339539,NA
1.3429009179581193,-2.0124566100452883,6.917935303643037,-0.29090422528026727,0.7711245696971636,NA,LOC339568,NA
1.5079755830694,0.43000056695366595,6.7658776342993106,0.06355429261294906,0.9493251273314918,NA,LOC339593,NA
1.6825768699240802,-4.01209642123082,6.804282604274355,-0.5896428256390287,0.5554301338551961,NA,LOC339622,NA
1.178944171206635,-2.012447782779066,6.917936223317075,-0.29090291061025697,0.7711255751941126,NA,LOC339666,NA
1.1087282562938852,-4.012068141973271,6.804283353328286,-0.5896386046314172,0.5554329643298814,NA,LOC339803,NA
