baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,ID,S-value
194.77944332573884,0.3830640227581557,0.4909904621842976,0.7801862811224411,0.4352812361949472,0.5669791605946476,NAT10,0.07208473629152534
1.4279095911732589,-7.356786101512383,6.77264643820539,-1.0862498387649153,0.2773684728812609,NA,NAT14,0.3138802184832755
1.793781971524701,-5.816737895338206,6.614049297148756,-0.8794518507513601,0.3791563289348608,NA,NAT16,0.3191222788564892
1.0462343684013955,-3.975674983622354,6.537881409537663,-0.6080983631520934,0.543122237794641,NA,NAT2,0.34539675406414855
9.305737977474088,-2.2215760967871243,1.6630922630727851,-1.3358104935696506,0.1816112222255524,0.3010307241458991,NAT6,0.09193214781240557
0.7194387932582234,-3.2978186231254485,6.541858969101065,-0.5041103207363412,0.6141838547517288,NA,NAT8,0.3539015246111647
0.60509555757644,-4.198101972844656,6.6216301237558675,-0.6339982593989171,0.5260819580544822,NA,NAT8B,0.3430147089148148
3.7322518253158603,-9.30886639449912,6.124204882272883,-1.5200122421515574,0.12850789885544037,NA,NAT8L,0.2629247560153068
8.77796417543931,-3.4789483541646105,1.7700955902537443,-1.9654014016643593,0.04936779739662231,0.12052396593310459,NAT9,0.07880355215066175
4.521193059008949,-2.1435358797903037,2.717867885640435,-0.7886828830479388,0.43029737468787005,NA,NATD1,0.19538713442840064
86.51088852377076,1.0317085062300828,1.3079012753370398,0.7888275099083579,0.43021282847216946,0.5624603346671121,NAV1,0.12171752418092231
23.050032778284635,-2.6313390466020223,1.1826741681514106,-2.2249061638971623,0.026087538150736982,0.07724555643463835,NAV2,0.023271409077817874
0.20494593343935538,-5.155383805004631,6.796645801005457,-0.75851882766084,0.4481404461415982,NA,NAV2-AS2,0.31774872112708774
1.7138238138703252,-3.316718166049261,6.487514088848047,-0.5112463912410852,0.6091785380330415,NA,NAV2-AS4,0.35377646425073744
1.9167495315883143,-5.9140185880724205,6.6138102272251436,-0.8941923618745372,0.3712189782557629,NA,NAV2-AS5,0.31848029805043676
9.446543033260603,-4.6801213924648195,2.641591366730923,-1.7717052877321675,0.07644349145966015,0.163089142430319,NAV3,0.15706800414913355
117.53703298049687,0.17140909070213364,0.5860900873796405,0.2924620197357189,0.7699333949017848,0.844831803652163,NBAS,0.18901360938382422
1.44638399253848,-3.8501199745822334,6.509494495170045,-0.5914622060805136,0.5542107710311908,NA,NBAT1,0.3485655509229505
63.33231175113351,-1.333675724424107,1.2926406561050303,-1.0317451475205206,0.3021915215398368,0.43606293972673726,NBEA,0.09706474687600476
406.8005328357113,-0.045392876496496544,0.6126639479652412,-0.07409098682443097,0.9409379870222431,0.9628055252858115,NBEAL1,0.3513045272515907
339.65394405687204,1.026601210277548,0.45407571283188636,2.2608591062381467,0.023767983119058853,0.07232767884711265,NBEAL2,0.0033848712144723173
1.1594596857233825,-3.5062229151708326,6.510798771611553,-0.5385242330723996,0.5902151797011275,NA,NBEAP1,0.3522559504016041
1.670814411461088,-5.712418933694686,6.61432417675491,-0.8636436287429272,0.3877836893581604,NA,NBL1,0.3218084421606754
6.786589624813416,-3.9150172102859666,2.1048618611472554,-1.859987718221131,0.06288726361709197,0.1420435396219928,NBN,0.11134099835000506
6.063149276223845,-5.198559174255971,3.8287824070265346,-1.3577577991153633,0.17454054976725272,NA,NBPF1,0.21060303350754506
0.8111594093755916,-4.56071303428811,6.6191335240138285,-0.6890196455082996,0.49081090478852213,NA,NBPF10,0.3382102222476504
3.5164457307750827,-6.783176903450162,5.152339740812781,-1.3165236076571527,0.18799836010649032,NA,NBPF11,0.2437141872783545
4.676807713860034,-4.145773098090392,5.185428759410329,-0.7995043978893341,0.4239979975761082,NA,NBPF12,0.2568890803625378
1.548964769757271,-5.560543504052856,6.614761538800611,-0.8406264491072031,0.4005572366825031,NA,NBPF13P,0.3224477002199759
2.213416081145038,-8.58775083692392,6.7688115373268,-1.2687235845711655,0.20453966772151702,NA,NBPF14,0.2820553542729547
3.295947272433539,-3.692344162905094,4.324765502987741,-0.8537674841223779,0.39323383416675456,NA,NBPF15,0.23539578196473282
1.8660181021588171,-4.849997698373861,6.534864856165763,-0.7421726087874335,0.45798276207943184,NA,NBPF18P,0.33416191145794616
2.760273803269947,-4.783222899339736,5.570837210473611,-0.8586183222778261,0.3905511261255852,NA,NBPF20,0.26275998003578616
2.381628880337481,-4.118803714537707,5.932476205255818,-0.6942806969691162,0.4875061939730931,NA,NBPF22P,0.27656768163766726
3.824874738794799,-5.297884936349192,4.819389825298042,-1.0992854133814667,0.271643592766382,NA,NBPF25P,0.24104625745694935
2.9121259206253547,-4.390822738669531,5.406592680164645,-0.8121238270414368,0.4167205823258424,NA,NBPF3,0.2730801773774861
0.8412884349620401,-3.638696317865943,6.539626705700979,-0.5564073427454012,0.5779324204131144,NA,NBPF4,0.3508189073001872
0.861890838805089,-7.1551419246665855,6.773648216694893,-1.0563202717010653,0.2908219175069364,NA,NBPF6,0.29939468060292984
1.8917788558043949,-2.6388477895859155,6.475477080065275,-0.40751403440367284,0.6836304885242024,NA,NBPF7,0.35716017676980155
1.5587070124988973,-8.04251328508839,6.770119002818543,-1.1879426760061562,0.23485599478726193,NA,NBPF8,0.28631933320946495
3.396616304792632,-4.335881767978192,5.049181926596926,-0.8587295587704268,0.3904897385981673,NA,NBPF9,0.2514769769135345
257.42850367484834,-0.6687934701550062,0.38956727699335647,-1.71675987602627,0.08602305492927374,0.17756650616975747,NBR1,0.010938767843619048
1.4797662187946297,-7.477250570601759,6.4020750063347744,-1.1679417318920993,0.2428302692415373,NA,NBR2,0.2631192255679742
75.15633010798841,1.631663615513791,0.7766813651161331,2.1008146825691085,0.035657237064388,0.09631892667600246,NCALD,0.010473241739243732
11.118319926082366,-3.4212055072919916,1.8843106882775857,-1.8156270770927132,0.06942759713674906,0.15262774127164896,NCAM1,0.09573685400748973
0.5328594269423239,-6.533658515305727,6.77778250334761,-0.9639817317948299,0.335055084822476,NA,NCAM1-AS1,0.3060587444990474
4.890593592679447,-5.664097133410293,4.29894378687496,-1.317555523918052,0.18765248253554823,NA,NCAM2,0.22446494564420608
5.508588619923929,-4.404006767079465,3.5697581707086967,-1.233698910815896,0.21731511994434938,NA,NCAN,0.20925585600678656
310.698062630259,2.6012583655211894,0.392129890749785,6.633665086197246,3.274523586998762e-11,1.3323217844601213e-9,NCAPD2,7.465129069143155e-12
33.39443818777198,-2.0486303029209783,1.0056214324132553,-2.0371784419955596,0.041632163378615715,0.10715491020409591,NCAPD3,0.020640538766352353
170.64660698248716,3.70711324148881,0.5401762457409132,6.862784638750789,6.753099825316389e-12,3.1725645261821426e-10,NCAPG,2.885157159218388e-12
41.185011369972294,1.2209966798894416,0.9618764038081329,1.269390407182705,0.20430185585361066,0.32661061467283065,NCAPG2,0.04950487323906899
39.59082464552292,-0.4739733685259676,1.0365326308540546,-0.4572681596482261,0.6474783125887061,0.7477340776651632,NCAPH,0.17613469869024614
30.230544658260875,-1.8940205657034725,1.0072934498345536,-1.8803066435253426,0.06006629840026899,0.1381737111610428,NCAPH2,0.02504310070512807
520.7896645703921,1.0548579935222353,0.33271353524552777,3.170469132684359,0.0015219300170897952,0.009266280847458624,NCBP1,1.7553293004975523e-4
56.17964722476436,0.39062752343133794,0.8466209237939372,0.461396018516564,0.6445145075114163,0.745634072284723,NCBP2,0.1599544514488567
0.49187024025445286,-6.418201160921836,6.778766326664435,-0.94680961868765,0.3437357995274915,NA,NCBP2-AS2,0.3021722673476126
4.982160306412018,-3.2326542270347263,2.8136466323592453,-1.1489197647837328,0.25058906687672766,NA,NCCRP1,0.18308988470104953
367.0027446281686,0.961852788300738,0.3486553463881152,2.758749573941784,0.005802298041178321,0.026063156405766,NCDN,7.003086630501824e-4
6.466857055276755,-4.783757802290309,2.354126372072875,-2.0320734940317053,0.04214621627896299,NA,NCEH1,0.12316347351049374
2.6775896127833567,-4.478842590744332,3.6585347259864154,-1.224217596988025,0.22087015263916104,NA,NCF1,0.19817066756733678
0.24593512012722643,-5.4183728311590595,6.791542374740048,-0.797811827150155,0.4249796968404906,NA,NCF1B,0.31523405428514834
0.8888966777297282,-6.833092444885422,6.775568566134922,-1.0084898969273237,0.31321933548309083,NA,NCF1C,0.3522665704186236
6.64746244735542,-8.325758697548913,3.62846333979235,-2.294568779638099,0.021757849181570227,0.06802780015122849,NCF2,0.1734320943547039
11.652417212727379,-2.713433927265023,1.5930191433330099,-1.7033278844269344,0.08850672509262303,0.181188295708483,NCF4,0.06794099617126456
1221.8430878902782,0.8531552714312054,0.2955175921286736,2.8869864067507915,0.0038895103399133654,0.019203140432269995,NCK1,4.1815569817908483e-4
1.0149874244551507,-4.975578186326974,6.616948827933586,-0.7519444861538701,0.45208444389791913,NA,NCK1-AS1,0.3333194810651741
115.65107073433137,-0.09779628629331323,0.6166586804462051,-0.15859062621570377,0.8739914145221437,0.9218328610062281,NCK2,0.23815670122082794
393.46195729721376,1.0303671588536543,0.3661564092774715,2.8140082564357,0.004892797168458284,0.02281082627901335,NCKAP1,6.329668716487506e-4
2083.755811149488,0.9250656653869972,0.23330989932932708,3.964965344574714,7.340661110072389e-5,7.256267392321015e-4,NCKAP1L,6.427150289523827e-6
7.287610343094498,-4.88318468968728,2.647849508094719,-1.8442077900420457,0.06515286351639303,0.1456472346530403,NCKAP5,0.1552301867557289
14.598085004468937,-4.59312771547089,1.8607034546236454,-2.4684899165729326,0.013568447475975442,0.04841148779036228,NCKAP5L,0.12090621003962634
9.943399435934126,-0.8903247362947889,1.6459461091744894,-0.5409197368808897,0.5885629063394797,0.6987448436448122,NCKIPSD,0.1823143018363544
6471.230110708323,1.30705357738519,0.21292786803673885,6.138480554173722,8.331450865784607e-10,2.69265401385677e-8,NCL,5.5142097592433636e-11
22.61148273888557,-0.47558621497943615,1.256271684554294,-0.37856955690931365,0.7050075324346652,0.7952275557685072,NCLN,0.19724660094447904
2.841816731134994,-4.1724121962666585,4.792710447155848,-0.8705746450304973,0.3839864456030063,NA,NCMAP,0.24522647918656074
1858.9721221061027,1.0400410835877307,0.2411957588801887,4.312020611043827,1.617693496153053e-5,1.9632035318161022e-4,NCOA1,1.7161356870631926e-6
3198.316281010488,0.05369322980625825,0.24316016782131178,0.22081424884405884,0.8252370684477711,0.8873537803012018,NCOA2,0.18999099588073362
120.749180821791,0.11972548904250357,0.5924682792635182,0.20207915467024024,0.8398548438456945,0.8975653197478494,NCOA3,0.21723832818589878
40.462943080826456,-1.950252534088297,0.9240583649934181,-2.110529602859218,0.03481276410042244,0.09451401013144178,NCOA4,0.014655935205756294
129.4739250297517,-0.5627401951295183,0.6192689453581424,-0.9087169627149126,0.36349954794297623,0.49908630309615626,NCOA5,0.06342864003709558
4195.499188392932,0.2404093632552783,0.25377916253028293,0.9473171904986123,0.34347717370910713,0.47910176938855253,NCOA6,0.046893732315546575
65.73832113862204,-1.1077321363004984,0.7530676340154401,-1.470959693744834,0.1413020175446376,0.25143041544354294,NCOA7,0.03047467272344842
0.45088105356658187,-6.2926918554249385,6.779928830773524,-0.9281353849708484,0.35333734659877303,NA,NCOA7-AS1,0.30779378184604905
13322.77842716945,0.6115553333526904,0.32827131859498376,1.8629569466201774,0.06246832377676088,0.14155552036335123,NCOR1,0.007223752205177778
10.042460717402854,-1.5614308101921222,1.8425772572728851,-0.8474167387169018,0.39676287778798713,0.5310006129964712,NCOR1P1,0.15237571662911087
323.4502869117728,-0.578476619378878,0.4016431859401866,-1.4402749495793157,0.14978962575108642,0.26186819797844635,NCOR2,0.020423018946509133
0.8412884349620401,-3.638696317865943,6.539626705700979,-0.5564073427454012,0.5779324204131144,NA,NCR1,0.3508243196989946
1.2341472740753179,-7.533671481167255,6.771875545593538,-1.1124940838685995,0.26592577244916155,NA,NCR2,0.29526422951312675
1.2931608569535604,-4.034616320181312,6.478895675151097,-0.6227321016536077,0.5334605836613826,NA,NCR3,0.35682714579494124
3.067584892929867,-4.198314882446755,5.295981176826361,-0.7927359902292199,0.42793165690905915,NA,NCR3LG1,0.25883348582476845
0.2771820640734713,-2.9759151710483063,6.636580409316032,-0.44841092663789556,0.6538566574495324,NA,NCRNA00250,0.3563363496286
0.573848613630195,-6.640555316196324,6.776939104445527,-0.9798753115311692,0.32714767101077774,NA,NCRUPAR,0.3047830603810841
3.859246632050408,-4.317325319115039,3.2055304436405563,-1.3468364737200265,0.1780329048917485,NA,NCS1,0.18861263070666512
170.42130139804132,-0.3707686017351991,0.46632378880784414,-0.7950883283974602,0.42656212350277145,0.5588039854109395,NCSTN,0.06936495695199701
111.05190323179481,1.7433730196946513,0.5685621691737175,3.0662838898132603,0.002167374228472474,0.012333337814800284,NDC1,5.689684238376309e-4
62.53740857870389,1.30632982038976,0.7470504194340405,1.7486501398117482,0.08035151362292718,0.16907679150069768,NDC80,0.018350558851341268
5.966580724834033,-4.156970949483053,2.1776063322633865,-1.9089634742025805,0.05626680371045484,NA,NDE1,0.11409312249360225
420.0646114238171,1.5200692720607538,0.4454931465752113,3.4121047287629263,6.44633415372583e-4,0.004575692326873615,NDEL1,1.1981821421782007e-4
6614.158448300052,2.7349793226327304,0.3276346309154222,8.347650292617438,6.963439241012785e-17,5.987243890810426e-15,NDFIP1,1.202028642800218e-17
152.23534337099179,1.6977917605677735,0.5067773212591586,3.350173122091127,8.076106731096572e-4,0.005546769913128422,NDFIP2,1.8721031766650667e-4
0.24593512012722643,-5.4183728311590595,6.791542374740048,-0.797811827150155,0.4249796968404906,NA,NDFIP2-AS1,0.315242769761322
1.047352286761192,-3.9143867623803983,6.5381693217499475,-0.5986976735764177,0.5493745088538431,NA,NDN,0.3452504920844545
8.165571106927134,-3.146342365049276,2.2945882133169877,-1.3712013104525704,0.17031220981227907,0.28791032356226265,NDNF,0.14017041624241772
9.854418871474392,-2.069578169856881,1.8104390090712816,-1.143136089913646,0.2529820921024502,0.38306675318520206,NDNL2,0.12054155101141695
11.404460003630906,-4.298376535963887,1.704270301848299,-2.5221213626161605,0.011664945536108974,0.043446797554596316,NDOR1,0.044126260407259
1.7195849823394442,-5.6000902923572005,6.61464706681027,-0.8466196662942576,0.3972071485788756,NA,NDP,0.2749862177512047
7.9020287771477955,-3.265929603187001,2.0058207608838075,-1.6282260443589998,0.10347696428719015,0.20272765531243575,NDRG1,0.11012809418066812
25.617728339065287,-1.4141135629166544,1.4543447835905303,-0.9723372193940477,0.33088281336938824,0.46646031880102157,NDRG2,0.11663006694939963
397.31117546536916,-0.17184949082801435,0.5292855509540102,-0.3246819991935627,0.7454217597502018,0.8267580696732789,NDRG3,0.17960109160131676
12.612869733824438,-0.5304787557870944,1.8283594401138963,-0.2901392057537924,0.7717097432938823,0.8460679177649998,NDRG4,0.23893238965033645
477.7983071308392,0.06081816567677241,0.3355419852985196,0.18125351920614252,0.8561685879632943,0.9090308143869366,NDST1,0.22624647193779604
423.1108597709022,-0.3583307810145251,0.3455730896558562,-1.036917490801653,0.2997743116957555,0.43381122210147915,NDST2,0.041516510360817216
4.832043481133539,-2.9438645653862303,3.2013810251140717,-0.9195608214993198,0.35780230824428083,NA,NDST3,0.2091534170901604
3.4116901754324025,-5.054136945951182,4.315474092445135,-1.1711660961652357,0.2415320202408502,NA,NDST4,0.22345372081714707
1.322943508092682,-6.533604706357472,6.77778248968767,-0.963973794718005,0.33505906420687104,NA,NDUFA1,0.35194192543637404
23.60154524574351,-4.04358060203464,1.296497318647221,-3.118849953545415,0.0018155839367421532,0.010650449230806054,NDUFA10,0.002634004473845227
4.304166922111347,-4.478888812158317,2.426209002772526,-1.8460440988555034,0.06488580257805425,NA,NDUFA11,0.13222326406913304
17.15475095834669,-3.6394196849271796,1.7221381859007658,-2.1133145497401404,0.03457385421884592,0.09417397111493177,NDUFA12,0.05268100641329925
10.832053124221636,-1.39150154832755,1.7514012870892783,-0.7945075515161578,0.42690001452271753,0.5590985389222658,NDUFA13,0.15590216307150667
2.063589293975998,-3.850737059536349,3.9138306561625003,-0.9838793238213289,0.3251748509524892,NA,NDUFA2,0.21597124629428524
0.7848007313648151,-6.155160581799866,6.781324102928637,-0.9076635312477763,0.36405601727218995,NA,NDUFA3,0.2805644829347589
5.109810111307624,-5.817661323500454,2.747288312654337,-2.1176013076980724,0.03420884734364258,NA,NDUFA4,0.1319008410741619
3.022415414085124,-4.6392824245864155,3.2158300980295755,-1.4426391579048368,0.14912214658476494,NA,NDUFA4L2,0.17442116171379324
4.704425749496476,-5.991177453204059,3.335151309450051,-1.7963735067216402,0.0724351344314645,NA,NDUFA5,0.1822000315412373
119.46931838120875,1.0469130269281817,0.5579523991444802,1.8763482844297017,0.06060747091838563,0.13899760693260357,NDUFA6,0.010411789797149308
0.6148378003180661,-6.740073845882401,6.776208067312944,-0.9946674864361312,0.3198980127785363,NA,NDUFA6-AS1,0.28346061830226027
5.2883012481719645,-6.419021871336541,3.1064674373272254,-2.06634127053957,0.03879626711664507,NA,NDUFA7,0.1335356389044074
18.734939013246176,-3.035365542867471,1.4140031340975765,-2.1466469696367794,0.03182139757004093,0.08879871375833372,NDUFA8,0.03374967238843215
7.317599655249928,-5.198793263860187,2.220768576313108,-2.340988304369453,0.0192327695908291,0.06219998991418905,NDUFA9,0.10480709565541502
343.1252522870312,1.518224102766801,0.37519100337829325,4.0465365349819535,5.198101486477887e-5,5.445459419282697e-4,NDUFAB1,9.597919789412464e-6
7.601882704193519,-3.600949025526284,2.015642351806428,-1.7865019666306856,0.07401801908763934,0.15983160673495028,NDUFAF1,0.09715916412164831
6.367128423589311,-3.0544524243341673,2.1427500384227205,-1.4254823799151821,0.1540178098939283,NA,NDUFAF2,0.12191281504053396
4.95789884636524,-5.0352734323042085,2.6773976041411314,-1.8806595720098316,0.0600182424605041,NA,NDUFAF3,0.1285763301994461
1.5575890941391008,-8.080878863522718,6.770009991547906,-1.1936287942870663,0.23262320530636815,NA,NDUFAF4,0.2841242593550764
4.73756126636932,-7.641389937311902,3.1103053680818307,-2.45679733434806,0.014018174419527154,NA,NDUFAF4P1,0.13017499897045934
68.5200682207704,0.07586563079035998,0.7218363185191355,0.10510087791924924,0.9162957626849227,0.9475910111324618,NDUFAF5,0.2680095861272503
21.874063930772266,-0.06032071788215129,1.2455669307243518,-0.048428323195022646,0.9613748871357911,0.9762641472262508,NDUFAF6,0.3598696413962676
10.494906434329057,-4.274115996208465,1.7503136925794842,-2.441914277611338,0.014609615204379388,0.05087566966498396,NDUFAF7,0.06652227920215442
1.1047471820213781,-4.850195698607474,6.6175482697140655,-0.7329294023898437,0.46360148904267323,NA,NDUFB1,0.2774240513656307
5.160342170162079,-1.8065047578900073,2.4739189449539696,-0.730219864953425,0.4652558018749316,NA,NDUFB10,0.19147150704652485
54.853177315249965,-3.0919540409817294,1.316133391466847,-2.349271024524124,0.018810209504706042,0.06128030831623246,NDUFB11,0.010766575111076749
2.8874432645591677,-5.641324643883757,4.192471917913122,-1.3455843603340885,0.17843659824710698,NA,NDUFB2,0.20574441094258844
0.7398255761030456,-2.297804441777326,6.501986611822269,-0.35340036498988353,0.7237883122313824,NA,NDUFB2-AS1,0.3586698454332993
1.1563364990615734,-3.782992413072122,6.538827158669536,-0.57854295904678,0.562897602716693,NA,NDUFB3,0.35794543446729693
1.688955736975544,-6.740067701256411,6.241077470869763,-1.0799525775341974,0.2801632982741813,NA,NDUFB4,0.29860111220209595
1.226263634049666,-4.914257996243737,6.617233701319354,-0.7426453738914987,0.45769641010202833,NA,NDUFB5,0.3280795808145221
15.575387229163816,-3.639423077003677,1.6760808194205818,-2.1713887748335545,0.029901796716498785,0.08489874619133018,NDUFB6,0.04391473100740945
78.53936994519687,-0.3915255123643073,0.793020572076775,-0.4937141937427601,0.621508039687136,0.7270471407660836,NDUFB7,0.15199777486691254
10.64669163807383,-3.26595783350804,1.7520031531393594,-1.8641278285691856,0.062303755388186575,0.14133646092267121,NDUFB8,0.06986198916220694
25.07200420906531,-1.2395112236013799,1.3601934616285465,-0.9112756814147048,0.3621501364413632,0.4975333650175737,NDUFB9,0.11423837782835737
1.14769722726039,-7.640382626929576,6.77145421667597,-1.1283222750164517,0.2591838395225726,NA,NDUFC1,0.2896470403223095
0.4821279975128267,-3.8502373048254803,6.624691508164341,-0.5811949582981194,0.5611090652319588,NA,NDUFC2,0.34914361057397825
0,NA,NA,NA,NA,NA,NDUFC2-KCTD14,NA
799.2268097803106,0.8579984445021662,0.3316291935143545,2.5872222991279807,0.009675314970472401,0.03794355449263574,NDUFS1,0.0010910019571602932
1573.1373589558198,1.5510330516147461,0.26398082005580276,5.87555206202812,4.214364878456201e-9,1.1965645327803682e-7,NDUFS2,4.88302849755033e-10
272.99206353596,0.9242714019525747,0.41441329428108653,2.2303131070058377,0.0257266636345142,0.07642529738101773,NDUFS3,0.00346160873127622
497.570364280197,0.9964693039479617,0.3264601680229288,3.0523457424612213,0.002270604022596082,0.012688494220262695,NDUFS4,2.692911535142209e-4
1.2307935189959287,-7.691101919884383,6.771264618502627,-1.135844240803746,0.25602175783842795,NA,NDUFS5,0.29008097153465434
15.745423375706684,-7.004040729390719,2.4821103793052415,-2.8218087268750693,0.004775364934642458,0.022411264682971863,NDUFS6,0.015881241004561335
5.6250501731255795,-5.391405932554786,2.6438429719344576,-2.0392307674044576,0.04142700157152623,NA,NDUFS7,0.12371694698771638
31.432211006458918,-1.4789815360279097,1.1192660894808124,-1.3213851021913443,0.18637299090889867,0.3067178474437888,NDUFS8,0.055312418187462714
145.57361483708524,1.3365772996778122,0.5186415119551456,2.577073506205198,0.009964075904392106,0.03882670101011842,NDUFV1,0.0018270827078162718
437.8197577587332,0.8450370732356779,0.3559973579390156,2.3737172605096624,0.01761002947862462,0.058282632361285315,NDUFV2,0.002076788792322664
1.178944171206635,-5.197932965017135,6.616011794314179,-0.7856595675183431,0.43206695661655076,NA,NDUFV2-AS1,0.3287788871669245
3.7215326195430922,-2.8064439063823206,2.9319170692003085,-0.957204395671324,0.33846409883995254,NA,NDUFV3,0.1920003524584872
21.246174809901206,-4.485463046865104,1.3730458238900192,-3.2667977782104884,0.0010877134730411016,0.007096220897134288,NEAT1,0.0022863680359437185
1385.896236123651,2.6996250106105957,1.3560535493973325,1.9907952837189824,0.0465033980882872,0.11561155760410516,NEB,0.044217229917233626
17.695345656758093,-3.060505259963974,1.407575741214328,-2.1743094672288463,0.029681901903898248,0.08437955519405135,NEBL,0.04595019742811442
0.3192891691211388,-2.9760184955564988,6.636578536813783,-0.44842662209875445,0.6538453321343457,NA,NEBL-AS1,0.3555316022140349
3.3339067959019157,-3.8312661597135333,6.118288622605179,-0.6261989906063263,0.5311844292231085,NA,NECAB1,0.3283526820279189
1.929503358476245,-3.676366116383518,5.46287864464839,-0.6729723201859891,0.5009649007449677,NA,NECAB2,0.30028535537390416
3.4795907733031144,-4.914878701233024,3.2180090852745704,-1.5273041719251927,0.12668539256681494,NA,NECAB3,0.18192570259204593
39.5473704961761,0.11866865715030708,0.8684332181434012,0.1366468424641856,0.8913099488188272,0.9320099671334088,NECAP1,0.25082524840827936
4.1029208308836305,-8.119323591645035,3.474671778094848,-2.3367167059723943,0.019453919300946088,NA,NECAP2,0.1622799986054416
30.834896938599492,-0.11734808270503108,0.9817050269676568,-0.11953497179035757,0.9048515351676165,0.9405584958391487,NEDD1,0.27285891044201505
128.1728936667046,-0.029418403560625573,0.6386423695494369,-0.046063970953540555,0.9632592625231712,0.977089028228846,NEDD4,0.3597459703563101
270.12881603118535,-1.4973468986610252,0.8444272801932657,-1.7732100013613066,0.0761939154097579,0.16287367049397888,NEDD4L,0.02199059733273801
4.958982011738809,-1.976463574844759,2.2807536406545044,-0.8665835448486126,0.3861702327434989,NA,NEDD8,0.16789155975713135
0,NA,NA,NA,NA,NA,NEDD8-MDP1,NA
302.1585202930406,1.2190996023692093,0.5291619703058644,2.3038307187202993,0.02123214801105143,0.06679661614522704,NEDD9,0.003736541644586316
14.447154242012394,-0.6545235507390987,1.5549849917449414,-0.420919529264793,0.6738138440544668,0.7697592598035109,NEFH,0.20999176562052993
4.164752785553153,-4.360873643223692,3.380768834234782,-1.2899058933175334,0.1970833343458873,NA,NEFL,0.1998395148265965
3.842120345739232,-2.68398527475218,3.908461038717744,-0.6867115338145267,0.49226452731840314,NA,NEFM,0.24453156305368995
2.8196295570812744,-6.456846017055543,5.658725382857317,-1.1410424751510424,0.2538522477847374,NA,NEGR1,0.2570926182650101
0.49298815861424933,-6.292794519339447,6.779927837206903,-0.9281506633161839,0.3533294224064537,NA,NEGR1-IT1,0.3084020829334077
7.254213451693793,-2.069572496168513,1.8945462573441836,-1.0923842519789857,0.2746642419577419,0.40618041557729345,NEIL1,0.1347887531418531
2.410485425161611,-2.775861365185044,4.94956689383322,-0.5608291441910915,0.5749140167722611,NA,NEIL2,0.25781023767633954
3.4061955324999746,-4.063575027073975,4.007380451596246,-1.014022770275117,0.31057188720166823,NA,NEIL3,0.22970446910215306
248.08949848893948,0.6536531744742471,0.41595555882424634,1.5714495469705578,0.11607826490028637,0.21948906769734647,NEK1,0.015243841206894159
7.556670754084079,-5.38229446818197,2.593002914344466,-2.0756993516695146,0.03792176595270782,0.10047063223633113,NEK10,0.14720109523230354
2.7591558849101507,-4.805907859685944,5.579096561375221,-0.8614132784432953,0.3890104653530726,NA,NEK11,0.2628948109962592
3.8982633146794647,-4.345388440050982,3.7827444161510315,-1.148739635037898,0.2506633572375068,NA,NEK2,0.2189485312982674
5.0357561847448755,-4.71335278913357,2.454926019696956,-1.919957160140981,0.05486331086659805,NA,NEK3,0.13497477280177406
12.660723370461666,0.2681533053767044,1.5466496630582685,0.17337688798022385,0.8623551907049278,0.9135939348086913,NEK4,0.2467079685777666
3.458207895323552,-5.1098209633258405,5.034559454359824,-1.0149489761017405,0.31013015035295877,NA,NEK5,0.2473600932123187
68.54653610953372,2.4590999114588543,0.7524944058050318,3.267931153359294,0.0010833671543610964,0.007093061570938769,NEK6,4.938886614533483e-4
664.4228804163191,1.7732732955124386,0.3919734620439788,4.523962633249595,6.069244422172108e-6,8.343151382153332e-5,NEK7,1.3752221588144288e-6
21.345545724421772,-0.9500019058169723,1.4056151090138231,-0.675862047672134,0.4991282358113546,0.6238861988250365,NEK8,0.15483122900194685
1034.8252040957364,0.6797743646067632,0.3121918428311833,2.177425132066468,0.029448862222744027,0.08397904142130387,NEK9,0.0032212483029885326
40.31593038833291,-0.016780120647094242,0.9241981133876125,-0.01815641084311172,0.9855140760065538,0.9919201243103389,NELFA,0.36102024276234124
4.74799366987847,-4.249335201870762,3.0484898977116055,-1.3939148051829167,0.16334333292113154,NA,NELFB,0.17953170158562995
33.53145854558831,-0.8112355323837432,1.0082067906449297,-0.8046320853133831,0.4210320211741305,0.5536410100968151,NELFCD,0.1044107812348671
271.1201307026695,2.8017789719532105,0.3957523258118572,7.079627305299,1.4454266296936158e-12,7.527781887444351e-11,NELFE,3.4659649867617816e-013
4.626291905428764,-4.810653929234802,4.371424957742811,-1.1004772987613605,0.27112421533536996,NA,NELL1,0.23035133191945076
4.820377677766698,-4.613509496927209,4.286744194720212,-1.0762269189305624,0.2818257835404856,NA,NELL2,0.2288509707647473
2071.4012674532355,0.9559440679873317,0.37425641512998503,2.5542489836956235,0.010641712936981781,0.04082399197940136,NEMF,0.001342304076479326
15.136668901015396,-1.6452667577595492,1.4351310049075487,-1.1464226973937737,0.25162029567759564,0.38125808392445665,NEMP1,0.09212500962176148
3.0645951870822983,-5.368502810029744,3.973807266004676,-1.3509721158236534,0.17670436510468784,NA,NEMP2,0.21411619650446692
11.54017715473017,2.550971737522803,2.0781672491062637,1.2275103164193706,0.21963084675440891,0.3453615488819329,NENF,0.13409630252656643
12.572254112647295,-6.181350693857587,2.7642035432714955,-2.2362140114117004,0.025337755842332024,0.07552608204938556,NEO1,0.15560370566188317
